10/10/2014 11:13:13 AM New Instance of BeckmanFileHandler! Started: 
10/10/2014 11:13:13 AM Source path = C:\Program Files\Beckman Coulter\LS 6000 WinConnection Suite 1.1\NSRL Data\USER04\
10/10/2014 11:13:13 AM Destination path = C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\
10/10/2014 11:24:22 AM New Instance of BeckmanFileHandler! Started: 
10/10/2014 11:24:22 AM Source path = C:\Program Files\Beckman Coulter\LS 6000 WinConnection Suite 1.1\NSRL Data\USER04\
10/10/2014 11:24:22 AM Destination path = C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\
10/10/2014 11:25:10 AM New Instance of BeckmanFileHandler! Started: 
10/10/2014 11:25:10 AM Source path = C:\Program Files\Beckman Coulter\LS 6000 WinConnection Suite 1.1\Data\USER04\
10/10/2014 11:25:10 AM Destination path = C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\
10/13/2014 5:20:36 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00635.xls, 2 move attempts required.
10/13/2014 5:28:01 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00636.xls, 2 move attempts required.
10/13/2014 5:35:26 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00637.xls, 1 move attempts required.
10/13/2014 5:42:50 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00638.xls, 2 move attempts required.
10/13/2014 5:50:15 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00639.xls, 2 move attempts required.
10/13/2014 5:57:45 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00640.xls, 1 move attempts required.
10/13/2014 6:05:18 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00641.xls, 1 move attempts required.
10/13/2014 6:12:59 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00642.xls, 2 move attempts required.
10/13/2014 6:20:37 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00643.xls, 2 move attempts required.
10/13/2014 6:28:15 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00644.xls, 2 move attempts required.
10/13/2014 6:35:34 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00645.xls, 2 move attempts required.
10/13/2014 6:43:04 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00646.xls, 1 move attempts required.
10/13/2014 6:50:41 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00647.xls, 1 move attempts required.
10/13/2014 6:58:19 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00648.xls, 2 move attempts required.
10/13/2014 7:05:58 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00649.xls, 2 move attempts required.
10/13/2014 7:13:25 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00650.xls, 1 move attempts required.
10/13/2014 7:20:47 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00651.xls, 2 move attempts required.
10/13/2014 7:28:14 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00652.xls, 2 move attempts required.
10/13/2014 7:35:34 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00653.xls, 1 move attempts required.
10/13/2014 7:42:56 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00654.xls, 2 move attempts required.
10/13/2014 7:50:17 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00655.xls, 1 move attempts required.
10/13/2014 7:57:40 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00656.xls, 1 move attempts required.
10/13/2014 8:05:01 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00657.xls, 2 move attempts required.
10/13/2014 8:12:13 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00658.xls, 2 move attempts required.
10/13/2014 8:19:33 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00659.xls, 2 move attempts required.
10/13/2014 8:26:54 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00660.xls, 1 move attempts required.
10/13/2014 8:34:17 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00661.xls, 1 move attempts required.
10/13/2014 8:41:40 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00662.xls, 2 move attempts required.
10/13/2014 8:49:03 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00663.xls, 2 move attempts required.
10/13/2014 8:56:31 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00664.xls, 2 move attempts required.
10/13/2014 9:03:54 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00665.xls, 1 move attempts required.
10/13/2014 9:11:17 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00666.xls, 2 move attempts required.
10/13/2014 9:18:41 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00667.xls, 2 move attempts required.
10/13/2014 9:26:04 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00668.xls, 2 move attempts required.
10/13/2014 9:33:28 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00669.xls, 1 move attempts required.
10/13/2014 9:40:53 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00670.xls, 2 move attempts required.
10/13/2014 9:48:06 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00671.xls, 2 move attempts required.
10/13/2014 9:55:28 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00672.xls, 2 move attempts required.
10/13/2014 10:02:51 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00673.xls, 1 move attempts required.
10/13/2014 10:10:14 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00674.xls, 2 move attempts required.
10/13/2014 10:17:37 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00675.xls, 1 move attempts required.
10/13/2014 10:25:09 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00676.xls, 2 move attempts required.
10/13/2014 10:32:33 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00677.xls, 1 move attempts required.
10/13/2014 10:40:06 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00678.xls, 1 move attempts required.
10/13/2014 10:47:44 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00679.xls, 2 move attempts required.
10/13/2014 10:55:23 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00680.xls, 1 move attempts required.
10/13/2014 11:03:02 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00681.xls, 2 move attempts required.
10/13/2014 11:10:40 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00682.xls, 2 move attempts required.
10/13/2014 11:18:18 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00683.xls, 1 move attempts required.
10/13/2014 11:25:37 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00684.xls, 2 move attempts required.
10/13/2014 11:33:07 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00685.xls, 2 move attempts required.
10/13/2014 11:40:45 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00686.xls, 1 move attempts required.
10/13/2014 11:48:14 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00687.xls, 1 move attempts required.
10/13/2014 11:55:42 PM Moving file... Old file path: SN101301.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00688.xls, 2 move attempts required.
10/14/2014 12:03:03 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00689.xls, 1 move attempts required.
10/14/2014 12:10:24 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00690.xls, 1 move attempts required.
10/14/2014 12:17:46 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00691.xls, 2 move attempts required.
10/14/2014 12:25:06 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00692.xls, 1 move attempts required.
10/14/2014 12:32:29 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00693.xls, 2 move attempts required.
10/14/2014 12:39:51 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00694.xls, 1 move attempts required.
10/14/2014 12:47:13 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00695.xls, 1 move attempts required.
10/14/2014 12:54:36 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00696.xls, 1 move attempts required.
10/14/2014 1:01:49 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00697.xls, 2 move attempts required.
10/14/2014 1:09:11 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00698.xls, 2 move attempts required.
10/14/2014 1:16:34 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00699.xls, 2 move attempts required.
10/14/2014 1:24:02 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00700.xls, 1 move attempts required.
10/14/2014 1:31:25 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00701.xls, 2 move attempts required.
10/14/2014 1:38:48 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00702.xls, 1 move attempts required.
10/14/2014 1:46:11 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00703.xls, 1 move attempts required.
10/14/2014 1:53:35 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00704.xls, 1 move attempts required.
10/14/2014 2:01:00 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00705.xls, 2 move attempts required.
10/14/2014 2:08:26 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00706.xls, 1 move attempts required.
10/14/2014 2:15:51 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00707.xls, 1 move attempts required.
10/14/2014 2:23:16 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00708.xls, 2 move attempts required.
10/14/2014 2:30:40 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00709.xls, 1 move attempts required.
10/14/2014 2:37:53 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00710.xls, 2 move attempts required.
10/14/2014 2:45:16 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00711.xls, 2 move attempts required.
10/14/2014 2:52:46 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00712.xls, 2 move attempts required.
10/14/2014 3:00:18 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00713.xls, 1 move attempts required.
10/14/2014 3:07:56 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00714.xls, 1 move attempts required.
10/14/2014 3:15:34 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00715.xls, 1 move attempts required.
10/14/2014 3:23:13 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00716.xls, 2 move attempts required.
10/14/2014 3:30:51 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00717.xls, 1 move attempts required.
10/14/2014 3:38:30 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00718.xls, 2 move attempts required.
10/14/2014 3:46:11 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00719.xls, 2 move attempts required.
10/14/2014 3:53:50 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00720.xls, 1 move attempts required.
10/14/2014 4:01:18 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00721.xls, 2 move attempts required.
10/14/2014 4:08:39 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00722.xls, 1 move attempts required.
10/14/2014 4:15:51 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00723.xls, 2 move attempts required.
10/14/2014 4:23:07 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00724.xls, 2 move attempts required.
10/14/2014 4:30:27 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00725.xls, 2 move attempts required.
10/14/2014 4:37:47 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00726.xls, 1 move attempts required.
10/14/2014 4:45:09 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00727.xls, 1 move attempts required.
10/14/2014 4:52:22 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00728.xls, 2 move attempts required.
10/14/2014 4:59:43 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00729.xls, 1 move attempts required.
10/14/2014 5:07:06 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00730.xls, 1 move attempts required.
10/14/2014 5:14:30 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00731.xls, 2 move attempts required.
10/14/2014 5:22:03 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00732.xls, 2 move attempts required.
10/14/2014 5:29:44 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00733.xls, 2 move attempts required.
10/14/2014 5:37:24 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00734.xls, 1 move attempts required.
10/14/2014 5:45:05 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00735.xls, 1 move attempts required.
10/14/2014 5:52:32 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00736.xls, 2 move attempts required.
10/14/2014 6:00:02 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00737.xls, 1 move attempts required.
10/14/2014 6:07:43 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00738.xls, 2 move attempts required.
10/14/2014 6:15:03 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00739.xls, 1 move attempts required.
10/14/2014 6:22:34 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00740.xls, 1 move attempts required.
10/14/2014 6:30:15 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00741.xls, 1 move attempts required.
10/14/2014 6:37:48 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00742.xls, 1 move attempts required.
10/14/2014 6:45:10 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00743.xls, 1 move attempts required.
10/14/2014 6:52:32 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00744.xls, 2 move attempts required.
10/14/2014 6:59:53 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00745.xls, 2 move attempts required.
10/14/2014 7:07:14 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00746.xls, 2 move attempts required.
10/14/2014 7:14:35 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00747.xls, 2 move attempts required.
10/14/2014 7:21:51 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00748.xls, 1 move attempts required.
10/14/2014 7:29:11 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00749.xls, 1 move attempts required.
10/14/2014 7:36:23 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00750.xls, 2 move attempts required.
10/14/2014 7:43:42 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00751.xls, 2 move attempts required.
10/14/2014 7:51:03 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00752.xls, 2 move attempts required.
10/14/2014 7:58:23 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00753.xls, 1 move attempts required.
10/14/2014 8:05:44 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00754.xls, 1 move attempts required.
10/14/2014 8:13:07 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00755.xls, 2 move attempts required.
10/14/2014 8:20:30 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00756.xls, 2 move attempts required.
10/14/2014 8:27:53 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00757.xls, 1 move attempts required.
10/14/2014 8:35:17 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00758.xls, 1 move attempts required.
10/14/2014 8:42:41 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00759.xls, 2 move attempts required.
10/14/2014 8:50:07 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00760.xls, 1 move attempts required.
10/14/2014 8:57:28 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00761.xls, 2 move attempts required.
10/14/2014 9:04:50 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00762.xls, 2 move attempts required.
10/14/2014 9:12:13 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00763.xls, 2 move attempts required.
10/14/2014 9:19:37 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00764.xls, 1 move attempts required.
10/14/2014 9:27:02 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00765.xls, 2 move attempts required.
10/14/2014 9:34:34 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00766.xls, 1 move attempts required.
10/14/2014 9:42:14 AM Moving file... Old file path: SN101401.XLS, New file path: C:\Documents and Settings\Lab Administrator\Desktop\NSRL Data\Pre-irradiation\MeasurementNo00767.xls, 1 move attempts required.
